Km_value (mM),MolMR,RingCount,AromaticRings,SMR_VSA3,PEOE_VSA2,PEOE_VSA3,PEOE_VSA7,RotatableBonds,NumHeterocycles,size_ratio,HeteroAtoms,AliphaticRings,SMR_VSA5,PEOE_VSA9,PEOE_VSA8,PEOE_VSA6,PEOE_VSA11,isoelectric_point,PEOE_VSA4,Temperature,aromatic_match,SMR_VSA4,HBD,AACount_Y,AACount_N,instability_index,PEOE_VSA12,num_residues,hb_potential,AACount_H,AACount_W,PEOE_VSA10
-0.6417948140929575,-0.7187040579200312,-0.43069016041557134,0.08374332545119198,-0.24503754044533477,-1.0819113604231811,0.6881616816150902,0.22206787546084866,-0.7982577436484135,-0.19520244660761887,0.0002133655986466,-0.6397510599820138,-0.851120280105485,-1.1931504006164155,-0.5026363237520703,-0.22100672741253333,-0.6329894480767182,-0.18798449022312963,-0.9574778637114063,-0.6009147393045609,37.0,54.0,-0.6775711868156991,-0.6196830811125243,0.06715137500039774,0.37692971549616394,-1.8225103242569887,-0.5838421274301012,1.5086147282160312,6.0,0.21939871454734636,0.6904502948666448,-1.0022215323532764
-0.35153347628108,-0.1878628794941053,-0.43069016041557134,-0.8928582168419841,-0.7548094462480157,0.00794087721786942,0.6026741350785051,-0.859349492675661,0.3053383124249831,-0.19520244660761887,0.000350674030226,0.7869931615899105,0.3243662611882282,-0.1832549278329259,-0.3774556628571286,-0.8866245544131628,-0.6329894480767182,-0.1231869713631422,-0.9574778637114063,0.6302826652433986,37.0,0.0,-0.6775711868156991,0.8755774689840695,0.06715137500039774,0.37692971549616394,-1.8225103242569887,-0.5838421274301012,1.5086147282160312,63.0,0.21939871454734636,0.6904502948666448,0.049107432581169654
-0.6949781817952627,-0.1878628794941053,-0.43069016041557134,-0.8928582168419841,-0.7548094462480157,0.00794087721786942,0.6026741350785051,-0.859349492675661,0.3053383124249831,-0.19520244660761887,0.0001761827390319,0.7869931615899105,0.3243662611882282,-0.1832549278329259,-0.3774556628571286,-0.8866245544131628,-0.6329894480767182,-0.1231869713631422,-0.5394684721878277,0.6302826652433986,37.0,0.0,-0.6775711868156991,0.8755774689840695,0.3356447424578561,1.5587063803417396,-0.9354065153411574,-0.5838421274301012,2.3649816839428515,63.0,2.307611011269704,2.3180638271764233,0.049107432581169654
-0.6964763048291306,-0.7187040579200312,-0.43069016041557134,0.08374332545119198,-0.24503754044533477,-1.0819113604231811,0.6881616816150902,0.22206787546084866,-0.7982577436484135,-0.19520244660761887,0.0001071973751821,-0.6397510599820138,-0.851120280105485,-1.1931504006164155,-0.5026363237520703,-0.22100672741253333,-0.6329894480767182,-0.18798449022312963,-0.5394684721878277,-0.6009147393045609,37.0,216.0,-0.6775711868156991,-0.6196830811125243,0.3356447424578561,1.5587063803417396,-0.9354065153411574,-0.5838421274301012,2.3649816839428515,6.0,2.307611011269704,2.3180638271764233,-1.0022215323532764
-0.5687613161919044,-0.36898598901995233,0.16532923816984965,0.08374332545119198,0.22209510903544197,0.6461473079443455,-0.2640352270976395,-0.859349492675661,-0.7982577436484135,0.4184163138093412,0.0001129675078553,-0.2830650045890327,0.3243662611882282,-0.18580514770792983,-0.3774556628571286,0.4305963055242025,-0.6329894480767182,-0.1299401849202202,-0.8983302156078756,-0.6009147393045609,25.0,289.0,-0.6775711868156991,-0.021578861073886832,2.282221656524429,2.2874686569965115,-1.1485360940860645,-0.5838421274301012,2.3649816839428515,28.0,2.307611011269704,2.3180638271764233,0.049107432581169654
-0.4358028969361412,-0.08396462787435514,0.16532923816984965,0.08374332545119198,-0.7548094462480157,-0.5369852416026559,0.18049285836678938,-0.3186408086074062,-0.13610011000437555,0.4184163138093412,0.0018952263325149,0.07362105080394836,0.3243662611882282,-0.18580514770792983,-0.3774556628571286,-0.23502152147642683,-0.6329894480767182,1.2038145506179232,-0.017433290721571452,0.7035348297996578,37.0,11.0,-0.6775711868156991,0.27747324894543196,-1.0963198839819217,-0.8442395048442642,-1.1279402966731256,-0.5838421274301012,-0.8526976085901044,30.0,-0.8086442623005836,-1.0388890832124948,0.018075208062488305
-0.6314952182351167,-0.7975308760094492,0.16532923816984965,1.060344867744368,1.2842781769627087,-0.5043661427394643,0.2397339076763928,-0.859349492675661,-1.239696166077772,0.4184163138093412,0.0005252955987903,-0.6397510599820138,-0.851120280105485,-1.1931504006164155,0.3480956663943748,-0.8866245544131628,-0.6329894480767182,0.4066136260345857,-0.5159401259808968,-0.6009147393045609,25.0,96.0,-0.6775711868156991,-0.6196830811125243,-0.559333149067005,-1.1593799488030845,-1.0110334617573369,-0.5838421274301012,-0.42842646707265436,6.0,-0.4231281459826099,0.48699860332792244,-1.0022215323532764
-0.7126747601328256,-0.7021396599111148,0.16532923816984965,1.060344867744368,1.2842781769627087,0.09599899143326614,-0.24558810681919446,-0.859349492675661,-1.239696166077772,0.4184163138093412,0.0005924603220281,-0.5208557081843534,-0.851120280105485,-1.1931504006164155,-0.4109947850425264,-0.8866245544131628,-0.6329894480767182,0.4066136260345857,-0.5159401259808968,0.8226032776973922,25.0,96.0,-0.6775711868156991,-0.3206309710932056,-0.559333149067005,-1.1593799488030845,-1.0110334617573369,0.8458947006983378,-0.42842646707265436,12.0,-0.4231281459826099,0.48699860332792244,-1.0022215323532764
-0.7126747601328256,-0.7364423619742159,0.16532923816984965,1.060344867744368,1.2842781769627087,0.6963641256059967,0.2212867873979479,-0.859349492675661,-1.239696166077772,0.4184163138093412,0.0005683078729388,-0.5208557081843534,-0.851120280105485,-1.1931504006164155,-0.4109947850425264,-0.8866245544131628,-0.6329894480767182,-0.19306642378540034,-0.5159401259808968,-0.6009147393045609,25.0,96.0,-0.6775711868156991,-0.3206309710932056,-0.559333149067005,-1.1593799488030845,-1.0110334617573369,-0.5838421274301012,-0.42842646707265436,9.0,-0.4231281459826099,0.48699860332792244,-0.6854948398567418
-0.6881429954532411,-0.7364423619742159,0.16532923816984965,1.060344867744368,1.2842781769627087,0.6963641256059967,0.2212867873979479,-0.859349492675661,-1.239696166077772,0.4184163138093412,0.0005683078729388,-0.5208557081843534,-0.851120280105485,-1.1931504006164155,-0.4109947850425264,-0.8866245544131628,-0.6329894480767182,-0.19306642378540034,-0.5159401259808968,-0.6009147393045609,25.0,96.0,-0.6775711868156991,-0.3206309710932056,-0.559333149067005,-1.1593799488030845,-1.0110334617573369,-0.5838421274301012,-0.42842646707265436,9.0,-0.4231281459826099,0.48699860332792244,-0.6854948398567418
-0.586551527219084,-0.1878628794941053,-0.43069016041557134,-0.8928582168419841,-0.7548094462480157,0.00794087721786942,0.6026741350785051,-0.859349492675661,0.3053383124249831,-0.19520244660761887,0.0009545613522605,0.7869931615899105,0.3243662611882282,-0.1832549278329259,-0.3774556628571286,-0.8866245544131628,-0.6329894480767182,-0.1231869713631422,-0.5159401259808968,0.6302826652433986,25.0,0.0,-0.6775711868156991,0.8755774689840695,-0.559333149067005,-1.1593799488030845,-1.0110334617573369,-0.5838421274301012,-0.42842646707265436,63.0,-0.4231281459826099,0.48699860332792244,0.049107432581169654
-0.6316824836143501,-0.7975308760094492,0.16532923816984965,1.060344867744368,1.2842781769627087,-0.5043661427394643,0.2397339076763928,-0.859349492675661,-1.239696166077772,0.4184163138093412,0.0005252955987903,-0.6397510599820138,-0.851120280105485,-1.1931504006164155,0.3480956663943748,-0.8866245544131628,-0.6329894480767182,0.4066136260345857,-0.5159401259808968,-0.6009147393045609,25.0,96.0,-0.6775711868156991,-0.6196830811125243,-0.559333149067005,-1.1593799488030845,-1.0110334617573369,-0.5838421274301012,-0.42842646707265436,6.0,-0.4231281459826099,0.48699860332792244,-1.0022215323532764
-0.6886111589013247,-0.1878628794941053,-0.43069016041557134,-0.8928582168419841,-0.7548094462480157,0.00794087721786942,0.6026741350785051,-0.859349492675661,0.3053383124249831,-0.19520244660761887,0.0007707838068149,0.7869931615899105,0.3243662611882282,-0.1832549278329259,-0.3774556628571286,-0.8866245544131628,-0.6329894480767182,-0.1231869713631422,-0.38065213529104913,0.6302826652433986,25.0,0.0,-0.6775711868156991,0.8755774689840695,-0.9173243056769494,-0.6472767273700016,-0.5609399247277383,-0.5838421274301012,-0.13978298554848756,63.0,-0.03761202966463614,-1.1406149289818561,0.049107432581169654
-0.714641046614777,-0.7364423619742159,0.16532923816984965,1.060344867744368,1.2842781769627087,0.6963641256059967,0.2212867873979479,-0.859349492675661,-1.239696166077772,0.4184163138093412,0.000458894029922,-0.5208557081843534,-0.851120280105485,-1.1931504006164155,-0.4109947850425264,-0.8866245544131628,-0.6329894480767182,-0.19306642378540034,-0.38065213529104913,-0.6009147393045609,25.0,80.0,-0.6775711868156991,-0.3206309710932056,-0.9173243056769494,-0.6472767273700016,-0.5609399247277383,-0.5838421274301012,-0.13978298554848756,9.0,-0.03761202966463614,-1.1406149289818561,-0.6854948398567418
-0.45359310796332075,-0.7021396599111148,0.16532923816984965,1.060344867744368,1.2842781769627087,0.09599899143326614,-0.24558810681919446,-0.859349492675661,-1.239696166077772,0.4184163138093412,0.0004783965130351,-0.5208557081843534,-0.851120280105485,-1.1931504006164155,-0.4109947850425264,-0.8866245544131628,-0.6329894480767182,0.4066136260345857,-0.38065213529104913,0.8226032776973922,25.0,80.0,-0.6775711868156991,-0.3206309710932056,-0.9173243056769494,-0.6472767273700016,-0.5609399247277383,0.8458947006983378,-0.13978298554848756,12.0,-0.03761202966463614,-1.1406149289818561,-1.0022215323532764
0.4537076544228381,-0.7975308760094492,0.16532923816984965,1.060344867744368,1.2842781769627087,-0.5043661427394643,0.2397339076763928,-0.859349492675661,-1.239696166077772,0.4184163138093412,0.0004241627218406,-0.6397510599820138,-0.851120280105485,-1.1931504006164155,0.3480956663943748,-0.8866245544131628,-0.6329894480767182,0.4066136260345857,-0.38065213529104913,-0.6009147393045609,25.0,80.0,-0.6775711868156991,-0.6196830811125243,-0.9173243056769494,-0.6472767273700016,-0.5609399247277383,-0.5838421274301012,-0.13978298554848756,6.0,-0.03761202966463614,-1.1406149289818561,-1.0022215323532764
-0.6520944099507983,-0.1878628794941053,-0.43069016041557134,-0.8928582168419841,-0.7548094462480157,0.00794087721786942,0.6026741350785051,-0.859349492675661,0.3053383124249831,-0.19520244660761887,0.0007707838068149,0.7869931615899105,0.3243662611882282,-0.1832549278329259,-0.3774556628571286,-0.8866245544131628,-0.6329894480767182,-0.1231869713631422,-0.38065213529104913,0.6302826652433986,25.0,0.0,-0.6775711868156991,0.8755774689840695,-0.9173243056769494,-0.6472767273700016,-0.5609399247277383,-0.5838421274301012,-0.13978298554848756,63.0,-0.03761202966463614,-1.1406149289818561,0.049107432581169654
-0.7137608993323796,-0.187112703807719,0.7613486367552706,1.060344867744368,1.2416389206408036,-0.5317630439121017,0.7250559221719804,-0.859349492675661,-0.7982577436484135,1.0320350742263014,0.0003286541966757,-0.16416965279137236,0.3243662611882282,-0.18580514770792983,0.38163478857977245,-0.8866245544131628,-0.6329894480767182,1.116340175294977,0.24170530014086458,-0.6009147393045609,25.0,240.0,-0.6775711868156991,-0.021578861073886832,-0.20134199245706058,1.282958491877772,0.04566335428840741,-0.5838421274301012,1.5625180289825924,36.0,2.146979296137215,1.3008053694828117,0.729100371014829
-0.7129837480085608,-0.2171586452757331,0.7613486367552706,1.060344867744368,1.2416389206408036,-0.5317630439121017,0.7250559221719804,-0.859349492675661,-0.7982577436484135,1.0320350742263014,0.0003213744921816,-0.2830650045890327,0.3243662611882282,-0.1727984152703601,1.113929432454565,-0.196948707859856,-0.6329894480767182,0.4393507434749378,0.24170530014086458,-0.6009147393045609,25.0,240.0,-0.6775711868156991,-0.3206309710932056,-0.20134199245706058,1.282958491877772,0.04566335428840741,-0.5838421274301012,1.5625180289825924,24.0,2.146979296137215,1.3008053694828117,0.38577276849457964
-0.7133020991532577,0.028479573279360383,0.7613486367552706,1.060344867744368,1.2416389206408036,-0.5317630439121017,0.7250559221719804,-0.2870474919578339,-0.7982577436484135,1.0320350742263014,0.0003808891406221,-0.2830650045890327,0.3243662611882282,0.3269242306421272,1.6834311131685942,-0.8866245544131628,0.005171142540287201,1.116340175294977,0.24170530014086458,2.4770787720653384,25.0,240.0,-0.6775711868156991,-0.3206309710932056,-0.20134199245706058,1.282958491877772,0.04566335428840741,-0.5838421274301012,1.5625180289825924,24.0,2.146979296137215,1.3008053694828117,-0.3222285939196174
-0.6006002059316395,-1.3791418694760165,-1.0267095590009923,-0.8928582168419841,-0.7548094462480157,-1.0819113604231811,-0.7309101213147818,-0.859349492675661,-1.239696166077772,-0.8088212070245789,0.0001029078887688,-0.6397510599820138,-0.851120280105485,-1.1931504006164155,-1.1700852364794274,-0.8866245544131628,-0.6329894480767182,-0.8069296167402593,-0.15250342635394634,1.6333947083636915,25.0,0.0,-0.6775711868156991,-1.217787301151162,0.2013980587291269,0.25875204901160637,-1.365104790716344,-0.5838421274301012,-0.2736718293880107,0.0,-0.9371496344065748,-0.5302598543656891,-1.0022215323532764
-0.7120193313055084,0.058525514747374,0.7613486367552706,1.060344867744368,1.2416389206408036,-0.5317630439121017,0.7250559221719804,-0.24222151676692252,-0.7982577436484135,1.0320350742263014,0.0024545605224944,-0.16416965279137236,0.3243662611882282,0.31391749820455733,1.6834311131685942,-0.8866245544131628,-0.6329894480767182,1.116340175294977,0.38472714537095154,2.4770787720653384,25.0,34.0,-0.6775711868156991,-0.021578861073886832,-1.0515709894056786,-0.9624171713288219,0.7364317664728557,-0.5838421274301012,-0.9796311878145874,36.0,-0.8086442623005836,-0.7337115459044115,0.02821439439186448
-0.7135174543393762,0.058525514747374,0.7613486367552706,1.060344867744368,1.2416389206408036,-0.5317630439121017,0.7250559221719804,-0.24222151676692252,-0.7982577436484135,1.0320350742263014,0.0014054981973266,-0.16416965279137236,0.3243662611882282,0.31391749820455733,1.6834311131685942,-0.8866245544131628,-0.6329894480767182,1.116340175294977,-1.1056193027920755,2.4770787720653384,25.0,60.0,-0.6775711868156991,-0.021578861073886832,-0.8278265165244634,-0.41092139440088654,-0.5042204633804858,-0.5838421274301012,-0.6057857147561785,36.0,-1.065655006512566,-0.9371632374431338,0.02821439439186448
-0.5285928923463253,0.47155884395639863,0.7613486367552706,1.060344867744368,1.2416389206408036,0.045782173771615156,0.7250559221719804,0.22571704540640472,0.3053383124249831,1.0320350742263014,0.0017678435109888,0.1925164026016087,0.3243662611882282,0.32578026410628064,0.32129985883226664,-0.26869675415100985,-0.6329894480767182,1.116340175294977,-1.1056193027920755,2.4770787720653384,25.0,60.0,0.6959960208384399,0.27747324894543196,-0.8278265165244634,-0.41092139440088654,-0.5042204633804858,-0.5838421274301012,-0.6057857147561785,55.0,-1.065655006512566,-0.9371632374431338,0.725533597375622
-0.714641046614777,0.05709866762052974,0.7613486367552706,1.060344867744368,1.2416389206408036,-0.5317630439121017,0.7250559221719804,-0.30175898012051094,-0.5775385324337342,1.0320350742263014,0.0018371836901829,-0.16416965279137236,0.3243662611882282,-0.1858051477079297,0.32129985883226664,-0.26869675415100985,-0.6329894480767182,1.116340175294977,-0.991354325148236,2.4770787720653384,25.0,40.0,-0.6775711868156991,-0.3206309710932056,-0.7383287273719772,-1.041202282318527,-1.0697562267046856,-0.5838421274301012,-0.7761896978246625,27.0,-0.8728969483535792,-1.1406149289818561,0.37865738270334653
-0.7035937272511369,0.058525514747374,0.7613486367552706,1.060344867744368,1.2416389206408036,-0.5317630439121017,0.7250559221719804,-0.24222151676692252,-0.7982577436484135,1.0320350742263014,0.0014185874930702,-0.16416965279137236,0.3243662611882282,0.31391749820455733,1.6834311131685942,-0.8866245544131628,-0.6329894480767182,1.116340175294977,-0.9930971656080088,2.4770787720653384,25.0,60.0,-0.6775711868156991,-0.021578861073886832,-1.0068220948294355,-0.41092139440088654,-1.4879062050312175,-0.5838421274301012,-0.6023080824486584,36.0,-0.9371496344065748,-0.9371632374431338,0.02821439439186448
-0.6942291202783288,0.058525514747374,0.7613486367552706,1.060344867744368,1.2416389206408036,-0.5317630439121017,0.7250559221719804,-0.24222151676692252,-0.7982577436484135,1.0320350742263014,0.001002589221454,-0.16416965279137236,0.3243662611882282,0.31391749820455733,1.6834311131685942,-0.8866245544131628,-0.6329894480767182,1.116340175294977,-0.15250342635394634,2.4770787720653384,25.0,132.0,-0.6775711868156991,-0.021578861073886832,0.2013980587291269,0.25875204901160637,-1.365104790716344,-0.5838421274301012,-0.2736718293880107,36.0,-0.9371496344065748,-0.5302598543656891,0.02821439439186448
-0.7158582715797945,0.032606620499279385,0.7613486367552706,1.060344867744368,1.318318698926907,0.09599899143326614,-0.7309101213147818,-0.3634667837983176,-0.5775385324337342,0.4184163138093412,0.0017899480789629,-0.2830650045890327,0.3243662611882282,-0.17534863514536372,0.9332377338435255,0.4819812513558262,0.48706362966030753,-0.8069296167402593,1.6689026583981097,0.8226032776973922,25.0,64.0,-0.6775711868156991,0.5765253589647507,-0.9173243056769494,-1.0018097268236743,1.8966964189415532,0.8458947006983378,-0.8196601016686635,36.0,-0.6801388901945924,-0.7337115459044115,-0.32756089029740465
-0.7155773735109444,-0.7021396599111148,0.16532923816984965,1.060344867744368,1.2842781769627087,0.09599899143326614,-0.24558810681919446,-0.859349492675661,-1.239696166077772,0.4184163138093412,0.0009555591373219,-0.5208557081843534,-0.851120280105485,-1.1931504006164155,-0.4109947850425264,-0.8866245544131628,-0.6329894480767182,0.4066136260345857,1.6689026583981097,0.8226032776973922,25.0,64.0,-0.6775711868156991,-0.3206309710932056,-0.9173243056769494,-1.0018097268236743,1.8966964189415532,0.8458947006983378,-0.8196601016686635,12.0,-0.6801388901945924,-0.7337115459044115,-1.0022215323532764
